timestamp,x,y,z
1726835822066,-120.93622,294.0024,-6.652132
1726835822085,-123.77822,295.26764,-7.8106723
1726835822104,-123.368385,296.79626,-7.121882
1726835822123,-119.537674,294.30493,-5.766759
1726835822141,-121.2779,294.8486,-7.20077
1726835822161,-121.12499,297.24127,-4.5346766
1726835822180,-122.46623,293.4712,-6.455673
1726835822199,-121.5725,295.7047,-6.346107
1726835822218,-121.23092,290.3385,-7.0192685
1726835822236,-120.15215,294.41193,-5.603492
1726835822255,-121.38583,294.62488,-5.417288
1726835822274,-119.80872,295.166,-4.210446
1726835822292,-120.294365,292.8608,-4.475633
1726835822311,-122.373215,297.17142,-5.9405613
1726835822330,-120.56363,295.80298,-5.914887
1726835822349,-121.41366,294.8988,-5.0881734
1726835822367,-121.88254,295.23743,-5.5857444
1726835822386,-120.85658,293.73938,-5.4376154
1726835822405,-119.541954,294.5838,-4.735994
1726835822424,-121.370384,295.94827,-5.322984
1726835822442,-122.03153,296.3252,-5.391923
1726835822461,-118.859,292.6115,-4.8098125
1726835822480,-123.95975,296.62833,-7.4280634
1726835822499,-119.465706,295.6402,-3.9884946
1726835822517,-123.433464,297.3421,-6.7443132
1726835822537,-122.6058,294.56094,-5.981192
1726835822556,-121.96471,297.3796,-4.925084
1726835822575,-121.77725,292.82034,-6.7158527
1726835822594,-121.38023,295.6664,-6.774743
1726835822612,-119.35911,294.54352,-5.44529
1726835822631,-122.441795,294.5167,-7.251808
1726835822650,-121.02267,296.42346,-4.9607034
1726835822668,-122.711525,296.69818,-6.0221786
1726835822687,-122.371574,294.25168,-6.317952
1726835822706,-122.51543,295.62033,-4.8127027
1726835822725,-121.55026,294.38925,-5.31777
1726835822743,-119.27562,293.72174,-6.4326367
1726835822762,-120.575584,297.68018,-4.3203745
1726835822781,-120.53241,294.20963,-5.7769885
1726835822800,-123.355576,295.4788,-6.374205
1726835822818,-122.101746,296.5902,-6.3257756
1726835822837,-120.702774,297.1726,-4.2693076
1726835822856,-121.7318,295.74994,-4.935161
1726835822875,-121.03033,298.02176,-4.3969555
1726835822893,-120.78712,297.43463,-5.624154
1726835822912,-123.450226,294.6983,-6.51193
1726835822931,-121.66026,296.80536,-4.3279915
1726835822950,-120.62575,294.74954,-6.2413964
1726835822968,-120.545685,294.7664,-3.8557854
1726835822987,-120.21812,293.91724,-3.7281375
1726835823006,-121.75831,297.3443,-4.9327297
1726835823025,-123.11653,299.69052,-5.348836
1726835823043,-120.249344,295.5106,-3.86604
1726835823062,-123.51749,293.36404,-8.14986
1726835823081,-121.30488,295.68228,-4.529462
1726835823100,-121.235085,295.1374,-4.7667007
1726835823118,-123.68139,297.92825,-5.657445
1726835823137,-123.57906,297.11044,-6.083472
1726835823156,-123.46732,296.29462,-6.2288384
1726835823175,-120.37653,295.00302,-3.8149729
1726835823193,-121.548515,295.98953,-4.473358
1726835823212,-122.330055,293.70087,-7.397175
1726835823231,-122.36216,294.25366,-6.037292
1726835823250,-120.789215,299.5937,-2.5778825
1726835823268,-121.60372,297.29807,-6.484006
1726835823288,-122.81559,295.91568,-6.440563
1726835823307,-122.54029,294.29495,-5.187666
1726835823326,-121.467995,296.76706,-4.7566276
1726835823345,-120.89208,295.6116,-4.5447536
1726835823363,-119.041855,292.65182,-4.100517
1726835823382,-120.95123,292.9589,-5.5753365
1726835823401,-121.6218,293.33383,-5.924936
1726835823419,-121.42472,297.81653,-4.991442
1726835823438,-122.543686,295.61438,-5.654683
1726835823457,-121.97423,292.85764,-6.427547
1726835823476,-121.03811,295.1001,-5.0550065
1726835823494,-121.738144,298.66867,-4.6980963
1726835823513,-120.856476,298.25937,-4.2158165
1726835823532,-121.36392,297.54956,-4.3382463
1726835823551,-122.56548,297.20972,-5.511925
1726835823569,-123.05113,294.90454,-5.7771125
1726835823588,-123.30046,290.1311,-9.425335
1726835823607,-121.179,294.86942,-4.2538385
1726835823626,-124.66418,295.9558,-7.262187
1726835823644,-122.81691,294.5953,-6.1138763
1726835823664,-121.989685,291.53424,-6.52185
1726835823683,-122.623,291.63727,-6.9199033
1726835823702,-123.24723,295.9824,-6.9865923
1726835823721,-123.50029,296.2877,-7.2111487
1726835823739,-120.3577,295.007,-3.2536526
1726835823758,-122.78438,294.32236,-6.302661
1726835823777,-121.30016,295.68326,-4.389132
1726835823795,-120.752945,294.24197,-6.190333
1726835823814,-122.20408,297.408,-5.899749
1726835823833,-124.55496,297.01913,-5.5323772
1726835823852,-122.920876,298.3328,-5.310455
1726835823870,-121.402916,296.2212,-5.1342
1726835823889,-121.79599,297.33636,-6.05537
1726835823908,-123.6861,297.92728,-5.797775
1726835823927,-121.37805,297.54657,-4.7592363
1726835823945,-121.37127,294.9077,-3.8252027
1726835823964,-120.92933,295.88354,-4.4962955
1726835823983,-121.10362,295.3661,-5.8485327
1726835824002,-122.14798,297.14,-5.3868866
1726835824020,-123.318756,294.927,-7.5937576
1726835824039,-123.07808,296.21902,-6.94578
1726835824058,-121.070656,295.37302,-4.8662224
1726835824077,-121.65085,296.80734,-4.0473313
1726835824095,-119.90294,294.66534,-3.177072
1726835824114,-123.51695,298.16388,-5.756966
1726835824133,-122.18698,295.8117,-6.1828403
1726835824152,-119.887924,295.70886,-4.2538633
1726835824170,-121.00985,295.10605,-4.213026
1726835824189,-123.26299,298.89914,-7.0301876
1726835824208,-120.96832,294.5552,-5.2922487
1726835824227,-123.161125,297.32068,-4.787338
1726835824245,-121.808044,294.69354,-5.682657
1726835824264,-121.27102,296.72977,-5.0449333
1726835824283,-121.99122,298.97397,-4.9226565
1726835824302,-123.10458,297.81335,-6.943352
1726835824320,-119.97523,297.57022,-4.904632
1726835824339,-121.04404,298.29868,-3.6468508
1726835824358,-120.57098,293.16113,-5.4018435
1726835824377,-123.00479,298.8747,-5.4942026
1726835824395,-121.53482,295.71265,-5.223467
1726835824415,-122.44729,297.99518,-4.672554
1726835824434,-121.59223,294.6602,-5.409642
1726835824453,-122.00502,294.73087,-5.3943505
1726835824472,-123.38548,298.39258,-6.838794
1726835824490,-120.91695,294.28625,-4.919717
1726835824509,-121.94159,297.1047,-5.394532
1726835824528,-118.957054,293.15045,-5.4145546
1726835824546,-123.40049,297.34906,-5.762003
1726835824565,-121.84868,296.2849,-6.101219
1726835824584,-120.476326,293.94165,-5.2641225
1726835824603,-118.186264,294.1167,-2.4447112
1726835824621,-118.608475,294.1854,-2.71008
1726835824640,-123.22104,298.62817,-6.9383154
1726835824659,-118.95005,299.55157,-2.0369153
1726835824678,-121.64228,296.2496,-6.108865
1726835824696,-120.2305,295.51456,-3.3047197
1726835824715,-119.38607,295.3772,-2.773982
1726835824734,-119.24693,294.00757,-4.419562
1726835824753,-121.89624,295.5143,-4.8356395
1726835824771,-120.224045,297.1158,-2.319978
1726835824791,-120.08358,297.0666,-4.2922444
1726835824810,-119.65841,295.39862,-4.7309575
1726835824829,-122.573586,298.52817,-6.119272
1726835824848,-122.36259,293.97382,-7.208387
1726835824866,-120.86557,294.01727,-4.547181
1726835824885,-121.528786,297.03406,-5.4098234
1726835824904,-121.252174,296.73373,-4.483613
1726835824922,-123.19881,297.31274,-5.9099784
1726835824941,-121.209335,297.5033,-5.8895226
1726835824960,-123.82578,294.49704,-6.5450926
1726835824979,-119.8717,293.5528,-6.8791447
1726835824997,-122.309456,295.3051,-5.991443
1726835825016,-122.590355,295.88434,-5.886889
1726835825035,-122.603165,297.20178,-6.634566
1726835825054,-122.231575,293.4418,-5.6213384
1726835825072,-122.52442,295.89822,-3.922268
1726835825091,-121.031654,296.70135,-4.0702686
1726835825110,-120.91738,294.00638,-6.0908117
1726835825129,-121.21493,296.4618,-4.5320673
1726835825147,-121.82863,293.08932,-7.0883846
1726835825166,-121.477844,296.48523,-6.208382
1726835825185,-121.11436,294.04367,-5.802506
1726835825204,-121.893715,293.63516,-6.710816
1726835825222,-121.679535,296.52155,-6.0604067
1726835825241,-119.96756,295.9719,-5.4683795
1726835825260,-123.48485,297.61108,-7.116845
1726835825279,-122.40587,292.92432,-6.9735756
1726835825297,-118.7545,293.67386,-3.220337
1726835825316,-120.72161,297.16864,-4.830628
1726835825335,-122.24614,293.15897,-7.2134237
1726835825354,-118.5952,293.62863,-4.6312833
1726835825372,-119.419044,295.37024,-3.7562926
1726835825391,-121.2972,294.08395,-5.0932097
1726835825410,-119.93163,294.37952,-5.190147
1726835825429,-121.10023,294.04666,-5.3815155
1726835825447,-122.24778,296.0787,-6.8360324
1726835825466,-121.78197,292.81934,-6.8561826
1726835825485,-121.85942,294.9625,-6.0551925
1726835825504,-121.8226,294.4107,-7.2747455
1726835825522,-120.92976,295.60367,-5.667394
1726835825542,-122.10953,293.66852,-6.9838305
1726835825561,-121.84529,294.96548,-5.6342025
1726835825580,-121.46842,296.4872,-5.927722
1726835825599,-122.41529,292.92233,-7.2542357
1726835825617,-123.568436,293.91287,-7.351301
1726835825636,-122.20111,295.80875,-6.6038303
1726835825655,-121.20298,294.5846,-6.1265836
1726835825673,-121.47106,293.84634,-5.2743487
1726835825692,-122.22423,296.08365,-6.1343822
1726835825711,-119.45508,292.4426,-5.2563243
1726835825730,-121.56615,292.78598,-6.5831685
1726835825748,-121.86884,294.9605,-6.3358526
1726835825767,-120.99538,291.34967,-7.6827188
1726835825786,-121.28647,295.40637,-5.1392365
1726835825805,-122.54412,295.3345,-6.825778
1726835825823,-122.13735,293.94244,-6.654712
1726835825842,-120.856476,298.25937,-4.2158165
1726835825861,-121.50874,293.8384,-6.3969893
1726835825880,-121.75107,295.46613,-6.667576
1726835825898,-123.391075,297.35104,-5.481343
1726835825918,-119.846405,295.15805,-5.333086
1726835825937,-122.14371,296.86115,-6.417651
1726835825956,-121.83455,296.28787,-5.680229
1726835825975,-120.763245,293.19946,-4.973208
1726835825993,-120.266,297.38675,-2.4118538
1726835826012,-122.62804,295.8764,-7.009529
1726835826031,-121.66715,294.92422,-6.4838285
1726835826049,-122.34243,295.2982,-6.9737535
1726835826068,-123.61028,298.7038,-6.221374
1726835826087,-120.07373,297.34845,-2.8404896
1726835826106,-122.63056,297.75558,-5.1343527
1726835826124,-122.81131,295.6368,-7.471328
1726835826143,-120.133316,294.41586,-5.0421715
1726835826162,-123.73922,296.59595,-7.014719
1726835826181,-122.95855,298.3249,-6.4330955
1726835826199,-123.826096,298.73715,-6.4943886
1726835826218,-122.08422,295.27377,-5.4377685
1726835826237,-123.48616,296.29065,-6.7901587
1726835826256,-123.20056,295.71243,-6.7543864
1726835826274,-122.28645,290.51022,-7.68269
1726835826293,-124.22652,297.2105,-6.902515
1726835826312,-120.16804,292.80865,-6.86889
1726835826331,-121.562645,295.98657,-4.8943486
1726835826349,-119.87718,297.03128,-4.29989
1726835826368,-121.73869,293.8688,-7.090994
1726835826387,-122.497025,295.34442,-5.4224772
1726835826406,-122.967545,298.60275,-5.5426607
1726835826424,-121.93652,293.34637,-9.144881
1726835826443,-122.81428,297.2361,-6.76725
1726835826462,-122.77406,295.36487,-7.519782
1726835826481,-120.87839,295.3347,-5.294858
1726835826499,-122.64084,297.19385,-7.7572064
1726835826518,-120.2121,295.23865,-3.9144943
1726835826537,-120.56013,299.00354,-4.2260714
1726835826556,-124.09932,297.71808,-6.9535785
1726835826574,-120.89208,295.6116,-4.5447536
1726835826593,-119.89952,293.82672,-6.55003
1726835826612,-120.61369,297.39236,-6.61411
1726835826631,-121.851746,293.36423,-6.6189404
1726835826649,-121.556625,297.30798,-5.080705
1726835826668,-118.588745,295.22992,-3.6465452
1726835826687,-120.92462,295.88452,-4.355965
1726835826706,-120.78976,294.7938,-4.9707804
1726835826724,-119.65972,294.07822,-4.4042706
1726835826744,-119.67385,294.07523,-4.8252606
1726835826763,-123.88055,296.08542,-7.3846455
1726835826782,-119.8165,292.2443,-4.868497
1726835826801,-120.0322,296.79764,-3.9197123
1726835826819,-121.651276,296.52747,-5.218426
1726835826838,-122.5175,298.26016,-5.606406
1726835826857,-120.628716,296.34885,-5.537315
1726835826875,-119.541954,294.5838,-4.735994
1726835826894,-122.86653,296.46454,-5.6420007
1726835826913,-118.86668,294.2098,-4.246065
1726835826932,-120.47161,293.94263,-5.1237926
1726835826950,-120.949486,294.55917,-4.730929
1726835826969,-123.00315,295.95502,-5.8715973
1726835826988,-121.11853,298.84256,-3.5499384
1726835827007,-120.51008,297.41418,-3.5268486
1726835827025,-122.12661,295.26486,-6.700739
1726835827044,-120.507545,295.535,-5.402025
1726835827063,-118.39002,296.79288,-3.090439
1726835827082,-122.265755,296.63446,-5.055159
1726835827100,-122.19815,294.20944,-7.307908
1726835827120,-121.10362,295.3661,-5.8485327
1726835827139,-121.89196,295.23544,-5.8664045
1726835827158,-121.69116,294.15857,-4.5165987
1726835827177,-123.15642,297.32166,-4.647008
1726835827195,-123.76706,296.86987,-6.6856008
1726835827214,-123.42536,296.02368,-6.136966
1726835827233,-122.66267,298.30838,-3.7744699
1726835827251,-121.89963,296.83374,-5.3026567
1726835827270,-123.73747,298.19623,-6.170311
1726835827289,-122.18995,297.41098,-5.4787583
1726835827308,-121.366104,295.6694,-6.3537526
1726835827326,-121.12674,295.641,-5.379088
1726835827345,-121.54381,295.99054,-4.3330283
1726835827364,-124.153336,295.3462,-6.6727405
1726835827383,-121.18579,297.50824,-5.1878724
1726835827401,-121.312546,297.28058,-3.9657104
1726835827420,-121.49111,297.042,-4.287183
1726835827439,-120.68689,298.77588,-3.0039093
1726835827458,-121.48334,299.96365,-3.629128
1726835827476,-120.4968,296.85742,-5.448052
1726835827495,-119.66137,296.99792,-4.0268755
1726835827514,-121.75874,297.06442,-6.103828
1726835827533,-121.82984,296.28888,-5.539899
1726835827551,-119.07,297.16586,-3.720698
1726835827570,-120.77944,295.83633,-6.1879015
1726835827589,-121.18928,294.3077,-6.876692
1726835827608,-120.951126,297.47888,-4.3535376
1726835827626,-124.12978,295.35117,-5.9710903
1726835827645,-121.08007,295.37103,-5.146882
1726835827664,-120.85997,295.0588,-5.9046326
1726835827683,-123.53415,295.2402,-6.6956778
1726835827701,-123.56241,295.23425,-7.537658
1726835827720,-121.820854,296.011,-6.4303336
1726835827739,-124.67699,297.27322,-8.009864
1726835827758,-124.64401,297.28015,-7.0275536
1726835827776,-121.38113,294.62585,-5.2769575
1726835827795,-123.916046,297.95764,-6.49178
1726835827814,-121.85678,297.60336,-6.708566
1726835827833,-121.48563,293.5635,-6.8664374
1726835827851,-120.67374,293.6991,-6.1469116
1726835827871,-121.133194,294.03973,-6.363826
1726835827890,-120.7559,295.84128,-5.4862514
1726835827909,-116.84544,297.6069,-1.6948129
1726835827928,-122.31582,298.22382,-5.754382
1726835827946,-119.74703,295.93954,-5.055035
1726835827965,-123.13462,295.72632,-4.789766
1726835827984,-123.3158,293.3277,-8.297835
1726835828002,-124.53096,297.78476,-7.4996076
1726835828021,-120.6767,295.29837,-5.442834
1726835828040,-121.47478,299.4059,-5.6906614
1726835828059,-122.8203,295.9147,-6.5808935
1726835828077,-122.5783,298.52716,-6.259602
1726835828096,-121.9991,291.53226,-6.8025103
1726835828115,-121.19959,293.26517,-5.659567
1726835828134,-121.37684,294.347,-6.3077264
1726835828152,-122.09496,293.95135,-5.3917418
1726835828171,-121.25732,296.45288,-5.7950377
1726835828190,-121.85603,293.6431,-5.5881753
1726835828209,-121.56308,295.7067,-6.0654473
1726835828227,-120.812416,295.82938,-7.1702123
1726835828247,-123.36193,298.39752,-6.137144
1726835828266,-121.44706,294.612,-7.2415786
1726835828285,-122.92865,295.41113,-5.968506
1726835828304,-121.08653,293.76974,-6.1316204
1726835828322,-123.04258,294.3468,-7.838646
1726835828341,-120.0459,297.07452,-3.169604
1726835828360,-121.432816,299.13495,-5.598789
1726835828378,-122.739784,296.69223,-6.8641586
1726835828397,-121.71689,292.2735,-7.233755
1726835828416,-119.2007,293.45773,-5.358451
1726835828435,-123.256645,295.98044,-7.2672524
1726835828453,-122.01444,294.72888,-5.6750107
1726835828472,-121.94847,295.22354,-7.550365
1726835828491,-118.588745,295.22992,-3.6465452
1726835828510,-122.46656,297.71133,-6.4049687
1726835828528,-120.37093,296.04456,-5.172428
1726835828547,-123.582565,293.90988,-7.772291
1726835828566,-120.50415,294.21558,-4.935008
1726835828585,-118.70049,296.04575,-3.5011747
1726835828603,-120.847595,293.46152,-6.328054
1726835828622,-116.92947,293.6288,-3.1003633
1726835828641,-122.29872,296.62753,-6.03747
1726835828660,-118.961334,293.42932,-4.383786
1726835828678,-121.72631,292.2715,-7.5144153
1726835828697,-121.10319,295.64597,-4.677438
1726835828716,-122.711945,296.4183,-7.193277
1726835828735,-120.87071,293.73642,-5.858606
1726835828753,-124.881744,294.38885,-8.379609
1726835828772,-124.87276,294.11096,-9.270048
1726835828791,-120.746475,295.84326,-5.205591
1726835828810,-121.31397,291.44016,-4.8608265
1726835828828,-120.39241,293.39975,-5.0803747
1726835828847,-122.86226,296.18564,-6.6727653
1726835828866,-121.73059,292.55038,-6.483647
1726835828885,-119.29668,291.3568,-5.169485
1726835828903,-121.55716,292.5081,-7.473603
1726835828922,-120.70802,292.37177,-6.802535
1726835828941,-122.35053,296.61664,-7.5811005
1726835828960,-120.82876,293.46545,-5.7667336
1726835828978,-120.25613,298.1494,-4.8000736
1726835828998,-121.27102,296.72977,-5.0449333
1726835829017,-120.27332,295.22577,-5.7387853
1726835829036,-122.04391,297.92252,-4.9685054
1726835829055,-121.96646,295.77933,-5.7694955
1726835829073,-121.52968,295.9935,-3.912038
1726835829092,-120.53537,295.80893,-5.072907
1726835829111,-120.17232,293.08752,-5.838125
1726835829129,-122.67898,296.42523,-6.2109666
1726835829148,-119.54534,295.90323,-5.203011
1726835829167,-121.17722,296.9505,-7.249406
1726835829186,-121.119064,294.0427,-5.942836
1726835829204,-122.55179,296.9328,-6.26203
1726835829223,-120.2249,296.55606,-4.6621714
1726835829242,-122.72697,295.3748,-6.116482
1726835829261,-120.12729,295.73727,-5.228528
1726835829279,-122.51333,293.46127,-7.8589735
1726835829298,-124.187515,298.53885,-6.106561
1726835829317,-121.992966,297.37366,-5.7670646
1726835829336,-121.09716,296.96735,-4.863795
1726835829354,-122.5955,295.6035,-7.1983137
1726835829374,-122.8203,295.9147,-6.5808935
1726835829393,-120.44718,294.98816,-5.919924
1726835829412,-121.92625,293.9081,-6.522028
1726835829431,-119.62237,298.32626,-3.230922
1726835829449,-122.45845,296.39288,-5.797622
1726835829468,-118.35277,296.52094,-3.1388972
1726835829487,-122.457565,297.43344,-7.2954035
1726835829505,-121.20298,294.5846,-6.1265836
1726835829524,-120.17352,296.28708,-4.2896357
1726835829543,-121.7571,294.14468,-6.4812193
